LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-08-08 21:41:05,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:05,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:05,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:05,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:05,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:05,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:05,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:05,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:06,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:06,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:06,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:06,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:06,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:06,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:06,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:06,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:06,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-82,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:06,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-78,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:06,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-77,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:06,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-78,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:06,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-78,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:06,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:06,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:06,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:06,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-80,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:07,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:08,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:08,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:08,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:08,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:08,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:08,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:08,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:08,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:08,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:09,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:09,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:09,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:09,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:09,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:09,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:09,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:09,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:09,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:09,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:10,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:10,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:10,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:10,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:10,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:10,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:10,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:10,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:10,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:10,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:10,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:10,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:11,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:11,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:11,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:11,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:11,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-80,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-79,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-80,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-77,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-75,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-77,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-77,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-76,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-76,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:11,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-76,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-76,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-76,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-77,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-78,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-78,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-76,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-76,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-77,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-76,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-77,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-77,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-77,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-79,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-79,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-80,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-75,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-76,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-76,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-76,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:11,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:11,1900-01-00 00:00:00,,3E:42:E0:09:A9:67,-75,,0.000000,0.000000,0.000,0.000,Client
2023-08-08 21:41:12,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:12,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:12,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:12,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:12,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:12,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:12,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:12,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:12,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:12,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:13,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:13,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:13,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:13,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:13,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:13,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:13,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:13,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:13,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:13,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-08 21:41:14,1900-01-00 00:00:00,Pihoo,4C:AE:1C:C3:CC:19,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
